0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066248,0,0,0,0.049361,0.097367,0,0,0,0.067058,0.080218,0,0,0,0.079719,0,0,0,0.12755,0.085303,0,0,0,0.077266,0.091258,0,0,0,0.079677,0,0,0,0,0.084603,0,0,0,0,0.081509,0,0,0,0,0.091186,0,0,0,0,0.080537,0.064336,0,0,0,0.054176,0.074848,0,0,0,0,0.032157,0.056639,0,0,0,0,0.084913,0.05909,0,0,0,0,0,0.07725,0.07256,0,0,0,0,0,0.10013,0.078098,0.076719,0,0,0,0,0,0,0.098284,0.086178,0.057636,0,0,0,0,0,0,0,0,0,0,0.051188,0.070274,0.064247,0.070707,0.071141,0.064275,0.078804,0.067923,0.085331,0.066167,0.069683,0,0.084681,0.084664,0.056135,0.063179,0.088065,0.059182,0.072343,0.09066,0.061631,0.066694,0.21716,0,0,0,0,0,0,0,0,0,0,0.054163,0.11013,0.062246,0,0,0,0,0,0,0.037787,0.074031,0.076471,0,0,0,0,0,0.072147,0.084991,0,0,0,0,0.12088,0.078903,0.032292,0,0,0,0,0.064418,0.062514,0,0,0,0.078466,0.10607,0,0,0,0,0.085384,0.050972,0,0,0,0.056015,0.097024,0,0,0,0.087161,0.069918,0,0,0,0.028848,0.042925,0,0,0,0.10672,0.11018,0,0,0,0.10944,0.026942,0,0,0,0.11818,0,0,0,0.067853,0.07198,0,0,0,0.072397,0,0,0,0.014492,0.065936,0,0,0,0.057476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01346,0.07509,0,0,0,0.11778,0.030483,0,0,0,0.068563,0,0,0,0.038724,0.052402,0,0,0,0.091652,0,0,0,0,0.044194,0,0,0,0.044415,0.087559,0,0,0,0.086758,0.044147,0,0,0,0.077806,0.059493,0,0,0,0.13784,0.098616,0,0,0,0,0.064931,0.054736,0,0,0,0.094765,0.074744,0,0,0,0,0.083843,0.056231,0,0,0,0,0.017982,0.056961,0,0,0,0,0,0.098879,0.074557,0,0,0,0,0,0,0.078284,0.086325,0,0,0,0,0,0,0,0.081225,0.073815,0.10705,0.10224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09396,0.073403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069904,0.072004,0.068241,0.039918,0,0,0,0,0,0,0.070315,0.063578,0.050138,0,0,0,0,0,0.025122,0.076586,0.066784,0,0,0,0,0.066568,0.095858,0,0,0,0,0.052756,0.082766,0.030343,0,0,0,0.086783,0.088647,0,0,0,0,0.068936,0.12163,0,0,0,0.15354,0.069434,0,0,0,0.076323,0.077319,0,0,0,0,0.063752,0,0,0,0.013379,0.067203,0,0,0,0.072631,0.085196,0,0,0,0.064533,0.060391,0,0,0,0.087822,0,0,0,0.071085,0.096025,0,0,0,0.060076,0,0,0,0.073695,0.080986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083906,0.014114,0,0,0,0.12533,0,0,0,0.0576,0.077133,0,0,0,0.055822,0,0,0,0.14726,0.060685,0,0,0,0.041444,0.056383,0,0,0,0.063841,0.092789,0,0,0,0.064565,0.064344,0,0,0,0.088449,0.072655,0,0,0,0.047602,0.061904,0,0,0,0,0.058292,0.037308,0,0,0,0.051627,0.094593,0,0,0,0,0.054855,0.079672,0,0,0,0,0.075711,0.062076,0.059545,0,0,0,0,0.21453,0.089825,0.073843,0,0,0,0,0,0.020741,0.080846,0.05571,0.05229,0,0,0,0,0,0,0,0.083733,0.10584,0.09727,0.058659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044441,0.10289,0.04819,0.079633,0.073744,0,0,0,0,0,0,0,0.032524,0.07086,0.054462,0,0,0,0,0,0,0.060407,0.058007,0,0,0,0,0,0.057089,0.076691,0,0,0,0,0.11483,0.076503,0,0,0,0,0.058943,0.094053,0,0,0,0,0.054419,0.099431,0,0,0,0.049006,0.070244,0,0,0,0,0.059911,0,0,0,0,0.053054,0.060068,0,0,0,0.032615,0,0,0,0,0.059276,0,0,0,0.050171,0.071138,0,0,0,0.097659,0.081152,0,0,0,0.036619,0,0,0,0.077184,0.083012,0,0,0,0.061664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08979,0,0,0,0.055468,0.03422,0,0,0,0.075024,0,0,0,0.08019,0.073006,0,0,0,0.064214,0.076311,0,0,0,0.060485,0.017792,0,0,0,0.061673,0.014073,0,0,0,0.084772,0.069703,0,0,0,0.077485,0.028204,0,0,0,0.093595,0.099366,0,0,0,0,0.069643,0.083813,0,0,0,0.15396,0.080883,0,0,0,0,0.043273,0.091094,0.064458,0,0,0,0,0.066435,0.074018,0,0,0,0,0,0.046529,0.072057,0.082077,0,0,0,0,0,0,0.086213,0.092279,0.087255,0,0,0,0,0,0,0,0,0.052378,0.059795,0.089967,0.057997,0.046959,0.075684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053439,0.077019,0.09656,0.055482,0.099784,0,0,0,0,0,0,0,0,0,0.083149,0.071475,0.093421,0,0,0,0,0,0,0.066627,0.071909,0.080271,0,0,0,0,0.040411,0.083676,0.06082,0,0,0,0,0.074506,0.10602,0,0,0,0,0.10287,0.084524,0,0,0,0,0.043158,0.071678,0,0,0,0,0.046567,0,0,0,0,0.083154,0.068528,0,0,0,0.066494,0.10549,0,0,0,0.035289,0.059031,0,0,0,0.071391,0.056218,0,0,0,0.074142,0,0,0,0.073193,0.092583,0,0,0,0.042482,0.053082,0,0,0,0.095494,0,0,0,0.046533,0.06526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030048,0.11741,0,0,0,0.10257,0,0,0,0.025337,0.081131,0,0,0,0.07009,0.091178,0,0,0,0.06697,0,0,0,0,0.084692,0,0,0,0,0.069345,0,0,0,0,0.057405,0,0,0,0,0.073696,0.052218,0,0,0,0.096041,0.06415,0,0,0,0,0.07822,0.056818,0,0,0,0.06813,0.067507,0.014165,0,0,0,0,0.084761,0.055717,0,0,0,0,0.077476,0.051595,0.10829,0,0,0,0,0,0.074544,0.05201,0.1145,0,0,0,0,0,0,0.064929,0.094755,0.072034,0,0,0,0,0,0,0,0,0,0,0,0.075772,0.051088,0.050045,0.058319,0.095752,0.053726,0.060341,0.082737,0.080127,0.066537,0.057317,0,0.059509,0.068738,0.080497,0.062843,0.072196,0.07135,0.066835,0.07104,0.067121,0.10199,0.088,0,0,0,0,0,0,0,0,0,0,0.050749,0.084742,0.067324,0.047889,0,0,0,0,0,0,0.052511,0.10045,0.018981,0,0,0,0,0,0.041282,0.069198,0,0,0,0,0,0.066372,0.064767,0,0,0,0,0.048421,0.048932,0,0,0,0,0.068456,0.062702,0,0,0,0,0.054131,0.013438,0,0,0,0.064665,0.083737,0,0,0,0.059535,0.09764,0,0,0,0.055709,0.05186,0,0,0,0.04713,0.10455,0,0,0,0.093323,0.10121,0,0,0,0.053655,0,0,0,0,0.078065,0,0,0,0.036241,0.077661,0,0,0,0.05636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076899,0,0,0,0.050861,0.043368,0,0,0,0.061753,0.13426,0,0,0,0.058953,0,0,0,0.13242,0.063044,0,0,0,0.080698,0.041903,0,0,0,0.061097,0.061454,0,0,0,0.048654,0.11211,0,0,0,0,0.085829,0,0,0,0,0.074091,0.047663,0,0,0,0,0.059477,0.028396,0,0,0,0,0.068558,0.037694,0,0,0,0,0.10816,0.07333,0,0,0,0,0,0.059318,0.063702,0,0,0,0,0,0,0.089395,0.049618,0.014434,0,0,0,0,0,0,0.057866,0.071199,0.073258,0.10525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052157,0.056339,0.18819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11588,0.071062,0.075429,0.076101,0,0,0,0,0,0,0,0.04597,0.065378,0.042777,0,0,0,0,0,0.067901,0.06837,0.061697,0,0,0,0,0.31931,0.052028,0.021529,0,0,0,0,0.11156,0.049448,0,0,0,0,0.051421,0.065127,0,0,0,0,0.041648,0.084997,0,0,0,0.065516,0.05703,0,0,0,0.14148,0.047936,0,0,0,0,0.06203,0,0,0,0,0.081991,0,0,0,0.013347,0.055288,0,0,0,0.067509,0.071165,0,0,0,0.066127,0.017622,0,0,0,0.049122,0,0,0,0.043646,0.052764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065362,0.054421,0,0,0,0.08704,0,0,0,0,0.063446,0,0,0,0.024375,0.038342,0,0,0,0.077273,0.092079,0,0,0,0.073524,0.077011,0,0,0,0.041027,0.09392,0,0,0,0.058776,0.082382,0,0,0,0.077587,0.084622,0,0,0,0,0.092122,0.059692,0,0,0,0,0.068021,0.067002,0,0,0,0,0.062005,0.1084,0,0,0,0,0.077847,0.059084,0.013205,0,0,0,0,0.10168,0.092153,0.073743,0,0,0,0,0,0,0.069922,0.064078,0.12392,0,0,0,0,0,0,0,0.057265,0.062855,0.083958,0.066338,0.07913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578,0.088541,0.051536,0.054531,0,0,0,0,0,0,0,0,0.083607,0.058847,0.060609,0,0,0,0,0,0,0.044612,0.029518,0,0,0,0,0,0.0431,0.058156,0,0,0,0,0,0.064259,0.095492,0,0,0,0,0.080861,0.090203,0,0,0,0,0.075681,0.078221,0,0,0,0.092403,0.053718,0,0,0,0,0.066172,0,0,0,0,0.054143,0,0,0,0,0.072472,0.015108,0,0,0,0.095357,0,0,0,0,0.076818,0,0,0,0.016604,0.087148,0,0,0,0.044435,0.078769,0,0,0,0.057266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081434,0,0,0,0.059055,0.053248,0,0,0,0.069923,0.10615,0,0,0,0.052904,0.085801,0,0,0,0.036107,0.034964,0,0,0,0.080901,0.23271,0,0,0,0.068409,0.026772,0,0,0,0.057101,0.049522,0,0,0,0.032977,0.081433,0,0,0,0,0.050139,0.090934,0,0,0,0,0.039618,0.06033,0,0,0,0,0.065479,0.099228,0,0,0,0,0,0.046136,0.04028,0,0,0,0,0,0.089361,0.077941,0.067865,0,0,0,0,0,0,0.074324,0.079561,0.070655,0,0,0,0,0,0,0,0,0,0.074349,0.070134,0.0875,0.066894,0.085934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032826,0.074418,0.081177,0.063975,0.076413,0.13325,0,0,0,0,0,0,0,0,0,0.045169,0.05066,0.068707,0,0,0,0,0,0,0.043901,0.062866,0.046321,0,0,0,0,0,0.039579,0.079263,0,0,0,0,0.057249,0.067068,0.070205,0,0,0,0,0.048191,0.04488,0,0,0,0,0.044006,0.049124,0,0,0,0.080994,0.055564,0,0,0,0,0.040882,0.040591,0,0,0,0.043109,0.070408,0,0,0,0.066696,0.1017,0,0,0,0.075755,0.10393,0,0,0,0.071793,0.062546,0,0,0,0.061102,0,0,0,0.018277,0.061679,0,0,0,0.052777,0.042141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090918,0.025422,0,0,0,0.068239,0.031673,0,0,0,0.07913,0,0,0,0,0.078411,0,0,0,0,0.064921,0,0,0,0,0.068982,0,0,0,0,0.071121,0,0,0,0,0.070637,0.032788,0,0,0,0.096317,0.059176,0,0,0,0,0.070891,0.096915,0,0,0,0,0.065874,0.08182,0,0,0,0,0.048343,0.070172,0,0,0,0,0,0.080581,0.060389,0.043818,0,0,0,0,0,0.063792,0.060819,0.048027,0,0,0,0,0,0,0.058375,0.045624,0.046684,0.089413,0,0,0,0,0,0,0,0,0,0,0.12453,0.097948,0.065396,0.064277,0.095943,0.063008,0.048627,0.063549,0.062913,0.05782,0.074525,0.067753,0,0.050541,0.040629,0.057789,0.065371,0.063481,0.072986,0.10461,0.068778,0.054434,0.08066,0.073858,0,0,0,0,0,0,0,0,0,0,0,0.06594,0.057624,0.048301,0.096722,0,0,0,0,0,0,0.069789,0.056183,0.061101,0,0,0,0,0,0.046594,0.075372,0.013176,0,0,0,0,0.06497,0.074956,0,0,0,0,0,0.064372,0.082072,0,0,0,0,0.046272,0.055659,0,0,0,0.15377,0.060838,0,0,0,0,0.048529,0.064813,0,0,0,0.050981,0.059962,0,0,0,0.058318,0.053145,0,0,0,0.11899,0.081108,0,0,0,0.041379,0.066027,0,0,0,0.063431,0.10894,0,0,0,0.052067,0,0,0,0,0.05265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063176,0.12511,0,0,0,0.037123,0,0,0,0.13635,0.042217,0,0,0,0.033359,0.061952,0,0,0,0.10247,0.061309,0,0,0,0.069503,0.067138,0,0,0,0.028292,0.054388,0,0,0,0,0.056973,0.021433,0,0,0,0.076293,0.066056,0,0,0,0,0.051603,0.069494,0,0,0,0,0.044937,0.092863,0,0,0,0,0.039977,0.067935,0.053415,0,0,0,0,0,0.080217,0.054357,0,0,0,0,0,0,0.04534,0.067076,0.048163,0,0,0,0,0,0,0,0.09475,0.077795,0.07932,0.055924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035558,0.05572,0.45219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040864,0.052155,0.056494,0.077478,0,0,0,0,0,0,0,0.10333,0.064732,0.060838,0,0,0,0,0,0.12569,0.08384,0.053532,0,0,0,0,0,0.053714,0.071758,0,0,0,0,0.076406,0.079565,0.031207,0,0,0,0,0.065877,0.04964,0,0,0,0.068415,0.054393,0,0,0,0,0.047406,0.076089,0,0,0,0.039324,0.068232,0,0,0,0.027718,0.078626,0,0,0,0,0.083694,0,0,0,0.014183,0.072057,0,0,0,0.030627,0.052485,0,0,0,0.074991,0.029,0,0,0,0.060909,0.01359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07049,0,0,0,0.033049,0.040344,0,0,0,0.050829,0.027189,0,0,0,0.10555,0.076292,0,0,0,0.05977,0.06697,0,0,0,0.11115,0.034099,0,0,0,0.033034,0.038779,0,0,0,0,0.070566,0.057341,0,0,0,0.031507,0.079646,0,0,0,0,0.070432,0.077791,0,0,0,0,0.098942,0.072703,0,0,0,0,0,0.077432,0.062266,0,0,0,0,0,0.019814,0.051785,0.072898,0,0,0,0,0,0,0.076449,0.078813,0.090831,0,0,0,0,0,0,0,0,0.084031,0.071063,0.073695,0.047221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059254,0.059222,0.077982,0.071333,0.092545,0,0,0,0,0,0,0,0,0.090294,0.060085,0.051508,0,0,0,0,0,0,0.052189,0.069801,0,0,0,0,0,0.053093,0.069627,0.033232,0,0,0,0,0.057323,0.07182,0,0,0,0,0.074588,0.067313,0.02219,0,0,0,0.052673,0.058741,0,0,0,0,0.037655,0.035019,0,0,0,0.028815,0.053545,0,0,0,0,0.051794,0,0,0,0,0.083241,0.036056,0,0,0,0.077164,0,0,0,0,0.063029,0,0,0,0,0.047903,0,0,0,0.057649,0.04717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067029,0.092758,0,0,0,0.048467,0.057141,0,0,0,0.053762,0.06186,0,0,0,0.060353,0.015039,0,0,0,0.11355,0.14784,0,0,0,0.057229,0.041382,0,0,0,0.066398,0.023991,0,0,0,0,0.049959,0.013363,0,0,0,0.075019,0.088318,0,0,0,0,0.10218,0.080725,0,0,0,0,0,0.037457,0.034249,0,0,0,0,0.021745,0.06583,0.075464,0,0,0,0,0,0.050397,0.031973,0.06568,0,0,0,0,0,0,0.098032,0.065379,0.075217,0,0,0,0,0,0,0,0,0,0.13825,0.077722,0.089861,0.058431,0.055135,0.1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089913,0.049383,0.089407,0.075148,0.071639,0,0,0,0,0,0,0,0,0,0.013465,0.044554,0.058177,0.067563,0,0,0,0,0,0,0.051214,0.075705,0.077612,0,0,0,0,0,0.065491,0.043562,0,0,0,0,0,0.065904,0.057193,0,0,0,0,0.063557,0.054912,0,0,0,0,0.066757,0.080891,0,0,0,0,0.076403,0.023814,0,0,0,0.014694,0.040013,0,0,0,0,0.06989,0.051919,0,0,0,0.077378,0.061714,0,0,0,0.090229,0.048842,0,0,0,0.050351,0.067882,0,0,0,0.074531,0.093819,0,0,0,0.075017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067668,0.22066,0,0,0,0.04734,0,0,0,0,0.061245,0,0,0,0,0.072183,0,0,0,0,0.079775,0,0,0,0,0.056673,0.084292,0,0,0,0.087567,0.043007,0,0,0,0,0.064779,0.06448,0,0,0,0.018527,0.051439,0,0,0,0,0.09946,0.075508,0.015691,0,0,0,0,0.081413,0.05284,0,0,0,0,0,0.05741,0.071043,0,0,0,0,0,0,0.061156,0.090524,0.084529,0,0,0,0,0,0,0.10509,0.074496,0.064653,0.061965,0,0,0,0,0,0,0,0,0,0,0,0.051716,0.081564,0.043792,0.050102,0.066049,0.050295,0.057339,0.06928,0.057197,0.094951,0.074053,0.067484,0,0.04837,0.053944,0.045702,0.044159,0.074802,0.04455,0.057952,0.068663,0.042921,0.087847,0.097686,0.10674,0,0,0,0,0,0,0,0,0,0,0,0.083959,0.057503,0.061057,0,0,0,0,0,0,0,0.11111,0.066872,0.067792,0,0,0,0,0,0.029816,0.055346,0.063776,0,0,0,0,0.23357,0.071776,0.083418,0,0,0,0,0.084984,0.072157,0,0,0,0,0.072822,0.090031,0,0,0,0,0.043862,0.079523,0,0,0,0,0.042796,0,0,0,0,0.063898,0.060733,0,0,0,0.058705,0.07894,0,0,0,0.065734,0.057223,0,0,0,0.084697,0.079497,0,0,0,0.064999,0.093506,0,0,0,0.046114,0.062471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044363,0,0,0,0.018244,0.05263,0,0,0,0.037865,0.082485,0,0,0,0.067377,0.089335,0,0,0,0.043871,0.051255,0,0,0,0,0.063025,0.013245,0,0,0,0.046516,0.068565,0,0,0,0,0.075856,0.052077,0,0,0,0.12034,0.049542,0.076844,0,0,0,0,0.094875,0.089421,0,0,0,0,0.075703,0.061897,0.073247,0,0,0,0,0.026442,0.04747,0.035641,0,0,0,0,0,0,0.035933,0.062443,0.041007,0,0,0,0,0,0,0,0.075519,0.062574,0.095164,0.037791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03608,0.061255,0.013176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076028,0.053854,0.04718,0.10467,0,0,0,0,0,0,0,0.059426,0.088634,0.084136,0,0,0,0,0,0,0.068428,0.059241,0,0,0,0,0,0.091773,0.063819,0,0,0,0,0,0.071466,0.071523,0,0,0,0,0.081974,0.066152,0,0,0,0,0.072714,0.063223,0,0,0,0,0.054212,0.10487,0,0,0,0.034704,0.037774,0,0,0,0.088161,0.055475,0,0,0,0.039473,0.05557,0,0,0,0,0.094484,0,0,0,0.085654,0.046025,0,0,0,0.060605,0.058646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056118,0.030833,0,0,0,0.075337,0.024116,0,0,0,0.039871,0.090021,0,0,0,0.080757,0.076422,0,0,0,0.055434,0.075773,0,0,0,0,0.054503,0,0,0,0,0.073634,0.049932,0,0,0,0,0.040701,0.048469,0,0,0,0,0.05581,0.058832,0,0,0,0,0.10849,0.093665,0,0,0,0,0,0.086034,0.077263,0,0,0,0,0,0.037536,0.04334,0.066718,0,0,0,0,0,0,0.059359,0.059483,0.061979,0,0,0,0,0,0,0,0,0.070299,0.073796,0.089123,0.080015,0.066138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048296,0.073616,0.06695,0.085294,0.048059,0,0,0,0,0,0,0,0,0.062521,0.048763,0.045897,0,0,0,0,0,0,0.063733,0.056219,0.068935,0,0,0,0,0,0.05273,0.044042,0,0,0,0,0.36944,0.078574,0.10765,0,0,0,0,0.046889,0.066603,0,0,0,0,0.12991,0.077573,0,0,0,0,0.063169,0.033398,0,0,0,0.035994,0.076157,0,0,0,0.17255,0.099351,0,0,0,0,0.058162,0,0,0,0,0.087251,0.040517,0,0,0,0.085543,0,0,0,0,0.063809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10197,0.027543,0,0,0,0.069686,0.015361,0,0,0,0.074646,0.14192,0,0,0,0.1029,0.080597,0,0,0,0.1067,0.10157,0,0,0,0.043672,0.051663,0,0,0,0,0.038227,0.08606,0,0,0,0,0.072003,0.098451,0,0,0,0,0.10538,0.037637,0,0,0,0,0.12649,0.062016,0,0,0,0,0,0.060455,0.060766,0.013277,0,0,0,0,0,0.063003,0.072817,0.072219,0,0,0,0,0,0,0.047708,0.071472,0.055172,0.01941,0,0,0,0,0,0,0,0,0,0.066796,0.073322,0.073434,0.059372,0.048607,0.082975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067825,0.086258,0.06824,0.1329,0.068502,0.051175,0,0,0,0,0,0,0,0,0,0.1114,0.06761,0.074569,0.04459,0,0,0,0,0,0,0.053519,0.044311,0.028052,0,0,0,0,0,0.05195,0.060021,0.052753,0,0,0,0,0.099383,0.078732,0,0,0,0,0,0.071671,0.075583,0,0,0,0,0.044427,0.041032,0,0,0,0,0.072351,0.0343,0,0,0,0.056824,0.045578,0,0,0,0,0.079492,0,0,0,0,0.075912,0.049623,0,0,0,0.056689,0.033157,0,0,0,0.081964,0.076785,0,0,0,0.048712,0.086274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044336,0,0,0,0,0.064155,0,0,0,0,0.0617,0,0,0,0,0.046388,0.015556,0,0,0,0.070771,0.080936,0,0,0,0.15655,0.069262,0,0,0,0,0.051751,0.069103,0,0,0,0,0.069782,0.05744,0,0,0,0,0.11101,0.11366,0,0,0,0,0,0.078932,0.045413,0,0,0,0,0,0.050173,0.044192,0,0,0,0,0,0,0.062642,0.096181,0.023052,0,0,0,0,0,0,0,0.040684,0.063466,0.069598,0,0,0,0,0,0,0,0,0,0,0,0,0.048394,0.058364,0.055672,0.039979,0.049765,0.091795,0.055779,0.076907,0.085054,0.052999,0.075569,0.086298,0,0.056361,0.087404,0.051204,0.054637,0.06142,0.054598,0.047175,0.052112,0.059948,0.050372,0.051492,0.027517,0,0,0,0,0,0,0,0,0,0,0,0.031106,0.087595,0.095105,0.073538,0,0,0,0,0,0,0,0.073325,0.057243,0.047701,0,0,0,0,0,0.037359,0.048936,0.060455,0,0,0,0,0,0.072572,0.070181,0,0,0,0,0.01328,0.046118,0.057533,0,0,0,0,0.052887,0.066257,0,0,0,0,0.099556,0.080534,0,0,0,0.042185,0.078542,0,0,0,0,0.0783,0.046973,0,0,0,0.05279,0.038378,0,0,0,0.082116,0.10319,0,0,0,0.049775,0.076515,0,0,0,0.093945,0.039002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10895,0.05825,0,0,0,0.045718,0.084381,0,0,0,0.045108,0.080437,0,0,0,0,0.098141,0,0,0,0,0.045723,0.033044,0,0,0,0.073498,0.049001,0,0,0,0,0.096131,0.064226,0,0,0,0,0.05417,0.062698,0,0,0,0,0.048577,0.057999,0,0,0,0,0,0.093507,0.07951,0,0,0,0,0,0.057196,0.07455,0.1006,0,0,0,0,0,0,0.072536,0.051884,0.05907,0,0,0,0,0,0,0,0.15422,0.039352,0.06504,0.065064,0.039035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053381,0.057088,0.013107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099229,0.051668,0.076405,0.079752,0,0,0,0,0,0,0,0,0.05397,0.075237,0.04204,0,0,0,0,0,0,0.088218,0.053228,0,0,0,0,0,0.05159,0.079107,0.14788,0,0,0,0,0.073837,0.073602,0,0,0,0,0,0.072004,0.076481,0,0,0,0,0.061007,0.1501,0,0,0,0.058982,0.064823,0,0,0,0,0.057403,0.068561,0,0,0,0.027483,0.093382,0,0,0,0.063371,0.057917,0,0,0,0,0.092195,0,0,0,0,0.046451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064566,0.06993,0,0,0,0.059776,0.099284,0,0,0,0.094647,0.066952,0,0,0,0.059963,0.061038,0,0,0,0,0.063327,0.084473,0,0,0,0.041777,0.04379,0,0,0,0,0.058407,0.064009,0,0,0,0,0.039702,0.047152,0,0,0,0,0.013366,0.059265,0.080274,0,0,0,0,0.054,0.091644,0.07703,0,0,0,0,0,0.041348,0.079192,0.019227,0,0,0,0,0,0,0.050795,0.056877,0.060964,0,0,0,0,0,0,0,0,0,0.068542,0.088086,0.082241,0.078901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06109,0.071604,0.077039,0.059972,0.055122,0,0,0,0,0,0,0,0,0.091869,0.042078,0.072769,0.037455,0,0,0,0,0,0,0.040392,0.084459,0.094046,0,0,0,0,0,0.094422,0.084802,0,0,0,0,0,0.075935,0.083908,0,0,0,0,0.078025,0.066303,0.032285,0,0,0,0.046075,0.047424,0.014303,0,0,0,0.047584,0.054202,0,0,0,0,0.049808,0.047256,0,0,0,0.17584,0.06099,0,0,0,0,0.081533,0,0,0,0,0.060002,0,0,0,0,0.052377,0.081471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
