0.16663,0.16865,0,0,0.34957,0.2003,0.17803,0.078777,0,0,0,0,0,0.31054,0.17245,0,0.24052,0.11208,0,0,0,0,0,0,0,0,0,0.18472,0.091646,0,0.1478,0.1329,0,0,0,0,0,0,0,0,0,0,0,0,0.12154,0.087936,0.029228,0,0.17371,0.2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2888,0.23183,0.09878,0,-0.086208,0.16156,0.0668,0.15808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041261,0.039103,0.11587,0,0,0.055409,-0.0010709,0.07797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48875,0.14316,0.23699,0.049808,0,0.13985,0.13467,0.14025,0.011219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043024,-0.05073,0.049093,-0.00010446,0,0.0054186,0.057361,-0.024847,-0.29394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20253,0.11892,0.086233,0,0,0.17057,0.080923,0.11974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24701,0.054583,0.042222,0.14237,0,0.13026,0.15384,-0.062831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18746,0.19997,0,0.34024,0.17893,0.22672,0,0,0,0,0,0,0,0,0,0,0,0,0.14281,0.14295,0,0.061942,0.16347,0,0,0,0,0,0,0,0,0,0.17245,0.19061,0,0.18155,0.30995,0,0,0,0,0,0.36888,0.18517,0.19758,0.35093,0,0,0.16579,0.16421
0,0.16167,0,0,0,0.24908,0.16677,0,0,0,0,0,0,0,0.60883,0.18667,0.22694,0,0,0,0,0,0,0,0,0,0,0,0.15133,0.11277,0.11488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1289,0.12445,0.060382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25766,0.16103,0.14887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12644,0.086086,0.18616,-0.0055938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20777,0.14494,0.029332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085552,0.13006,0.098332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071744,0.1704,0.17168,0.023442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03689,-0.0090878,0.21729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54292,0.18087,0.25206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18451,0.10371,0.19146,0,0,0,0,0,0,0,0,0,0,0,0.20194,0.17331,0.44185,0,0,0,0,0,0,0,0.14445,0.19428,0,0,0,0.19349,0
0.13816,0.11511,0,0,0,0.29012,0.13941,0,0,0,0,0,0,0,0.1485,0.52078,0.17701,0.17536,0,0,0,0,0,0,0,0,0,0.16405,0.12295,0,0.20623,0.11439,0,0,0,0,0,0,0,0,0,0,0,0,0.17093,0.26349,0.24542,0.163,0.207,0.24236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12646,0.2474,0,0.2343,0.10807,0.10561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12168,0.098904,0.031564,0,0,0.045573,0.11531,0.17674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24426,0.090875,0.15966,0,0.09436,0.16218,0.13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1201,0.030438,0.0062343,0,-0.0022089,-0.049218,0.010963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22086,0.1405,0.15121,0,0,0.17908,0.22025,0.088871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049213,-0.03648,0.20903,0,0.078684,0.093603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36159,0.15284,0.22718,0.084882,0.15728,0.29942,0,0,0,0,0,0,0,0,0,0,0,0,0.031027,0.11582,0,0.20793,-0.0038977,0,0,0,0,0,0,0,0,0,0.32062,0.13036,0.16183,0.15649,0,0,0,0,0,0,0,0.1991,0.15894,0,0,0,0.31413,0.31729
0.17056,0.14371,0,0,0.1983,0.5286,-0.11953,0.21459,0,0,0,0,0,0.21754,0.4351,0,0,0.16022,0.2835,0,0,0,0,0,0,0,0.14704,0.19993,0,0,0,0.027336,0.13489,0,0,0,0,0,0,0,0,0,0.37344,0.056209,0.1727,0,0,0,0,0.071929,0.20169,0.096404,0,0,0,0,0,0,0,0,0,0,0,0.12429,0.16398,1.1277,0,0,0,0,-0.049613,0.1416,0.11961,0,0,0,0,0,0,0,0,0,0,0,0,-0.11112,0.0032152,0.07524,0,0,0,0,0,0,0.12646,0.10605,0.065828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17596,0.021752,0.047612,0,0,0,0,0,-0.16018,0.0082668,0.13765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030741,-0.055946,0.22363,0,0,0,0,0,-0.29465,0.077869,0.12673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19421,0.15515,0.14398,0,0,0,0,0,0,0.19103,-0.037261,0.08502,0,0,0,0,0,0,0,0,0,0,0,0,-0.0035632,0.070024,-0.22398,0,0,0,0,-0.092142,0.14115,0.18229,0,0,0,0,0,0,0,0,0,0,0,0.026413,0.21157,0.27147,0,0,0,0,0.11852,0.17856,0.051375,0,0,0,0,0,0,0,0,0,0.15641,0.21365,0,0,0,0.10194,0.21547,0,0,0,0,0,0,0,0.3419,0.09838,0,0,0.30764,0.20789,0,0,0,0,0,0.070641,-0.38107,-0.14888,0.18281,0,0,0.25781,0.074335
0.17117,0.16688,0.49877,0,0.24136,0,0,0.20867,0.31567,0,0,0,0.21215,0.23956,0,0,0,0,0.19337,0.10461,0,0,0,0,-0.12881,0.16508,0.28472,0,0,0,0,0,0.64963,0.12313,-0.039182,0,0,0,0,0,0,0.13722,0.084016,0,0,0,0,0,0,0,0,0.23979,0.17293,0.33744,0,0,0,0,0,0,0,0.065142,0.23861,0.34391,0,0,0,0,0,0,0,0,0.057767,0.13015,0.032847,0,0,0,0,0,0,0,0,0.24774,-0.070927,0.14911,0,0,0,0,0,0,0,0,0,0,0.0906,0.081281,0.1684,0,0,0,0,0,0,0,0,0,0.1992,0.17898,0.29355,0,0,0,0,0,0,0,0,0,0.24222,0.06475,0.035721,0,0,0,0,0,0,0,0,0,0,-0.12298,-0.10317,0.16433,0,0,0,0,0,0,0,0,0,-0.44374,0.13818,0.14021,0,0,0,0,0,0,0,0,0,0.18888,0.17481,0.31181,0,0,0,0,0,0,0,0,0,0,0.1608,0.10111,0.42423,0,0,0,0,0,0,0,0,0.0081172,0.095525,0.019751,0,0,0,0,0,0,0,0,-0.1071,0.16309,0.026376,0,0,0,0,0,0,0,0.57801,0.15633,0.14613,0,0,0,0,0,0,0,0,0.24284,0.21318,0,0,0,0,0,0,0.15432,0.23726,0.18175,0,0,0,0,0,0.24134,0.27773,0.30503,0,0,0,0,-0.015623,0.10115,0,0,0,0,-0.14754,0.12167,0,0,0,0.15997,0.13773,0,0,0.23041,0,0.45067,0.10075,0.15809
0.14763,0,0.1581,0.19279,0.26125,0,0,0,0.21028,0.48708,0,0.19811,0.3065,0,0,0,0,0,0,0.10524,0.005614,0,0,0.21964,0.068812,0,0,0,0,0,0,0,0,0,0.21394,0.1086,0,0,0,0,-0.032496,0.15771,0,0,0,0,0,0,0,0,0,0,0,0.27183,0.10497,0,0,0,0,0.28131,0.14159,0.22806,0,0,0,0,0,0,0,0,0,0,0,0,0.20559,0.093734,0.1681,0,0,0,0,0,0.037347,-0.0040421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039819,0.027726,-0.12503,0,0,0,0,0,0.13362,0.1039,0.77792,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42605,0.11364,-0.0083947,0,0,0,0,0,0,0.028235,-0.080133,-0.12743,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010546,0.02724,0.059509,0,0,0,0,0,-0.081737,0.21466,0.28452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10548,0.046781,0,0,0,0,0,0.12078,0.088165,-0.022901,0,0,0,0,0,0,0,0,0,0,0,0,0.093861,0.10138,0.08314,0,0,0,0,0.13273,0.1197,0,0,0,0,0,0,0,0,0,0,0,0.33552,0.11738,0,0,0,0,0.24488,0.060446,0,0,0,0,0,0,0,0,0,0.14058,0.036321,0,0,0.33603,0.2345,0,0,0,0,0,0,0.14252,0.16691,0,0.36036,0.19182,0,0,0,-0.046619,0.16723,0.17599,0,0.11633
0.18514,0,0.16226,0.12612,0,0,0,0,0,0.16903,0.24992,0.22196,0,0,0,0,0,0,0,0,0.16125,0.11585,0.11786,0.16595,0,0,0,0,0,0,0,0,0,0,0,-0.030985,0.052761,-0.19957,0.0097969,0.094981,0.57506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1339,0.15156,0.29916,0,0.25468,0.13708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086011,0.06072,0.072608,0,0.014483,0.066701,-0.16076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17232,0.19343,-0.39356,0,0.087501,0.15134,0.36068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25853,-0.068074,-0.057093,0,0,0.0003757,-0.13457,-0.28894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1609,0.10357,0.10254,0,0.14044,0.16943,0.25151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29004,0.17214,0.062369,0,0.00078724,0.073667,-0.063069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022946,0.17774,0,-0.20147,0.12978,0.35874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14107,0.13267,0.21024,0.61409,0.25594,0.2567,0,0,0,0,0,0,0,0,0,0,0,0.17497,0.16692,0.090332,0.064284,0,0,0,0,0,0,0,0,0.20842,0.09177,0.19406,0,0,0,0,0,0.18066,0.15192,0,0.11871
0.12034,0,0.24288,0.22064,0,0,0,0,0,0.11842,0.21336,0,0,0,0,0,0,0,0,0,0,0.18004,0.074011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041236,0.03192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19471,0.20204,0.66538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045202,-0.042332,0.042073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14973,0.19706,0.12861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059743,0.016508,0.053399,0.21493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2729,0.12486,0.1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27878,0.082786,0.060318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14618,0.13454,0.10696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23836,0.25676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20837,0.16439,0,0,0,0,0,0,0,0,0,0,0.145,0.22189,0,0,0,0,0,0.20715,0.18066,0,0.1207
0.083409,0,0.22892,0.23855,0,0,0,0,0,0.17848,0.14934,0.15079,0,0,0,0,0,0,0,0,0.039825,0.18686,0.1095,0.16176,0,0,0,0,0,0,0,0,0,0,0,0,0.029241,0.16609,-0.00099371,0.037801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20416,0.2852,0.12169,0.1451,0.2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10394,0.097485,0.10574,0.13187,0.15394,0.011551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28594,0.11173,0.067997,0.13247,-0.028471,0.22574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092938,0.10105,-0.017509,-0.17778,0.10193,0.037689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092819,0.139,0.26296,0.38084,0.23788,0.20463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13404,0.15464,0.70937,0.060634,0.17806,0.14644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040262,0.20548,0.098832,0.079071,0.12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24605,0.20777,0.25792,0.25363,0,0,0,0,0,0,0,0,0,0,0,0,0.25453,0.19519,0.27396,0.14593,0,0,0,0,0,0,0,0,0.34205,0.20577,0.16501,0,0,0,0,0,0.14107,0.21191,0,0.19635
0.065276,0,0.22585,0.31146,0,0,0,0,0.22731,0.27483,0,0.11334,0,0,0,0,0,0,0,-0.012531,0.07013,0,0,0.13308,0.23337,0,0,0,0,0,0,0,0,0,-0.031676,0.03731,-0.32031,0,0,0.19373,0.057795,0.28577,0,0,0,0,0,0,0,0,0,0,0,0.02565,0.11669,-0.24162,0,0,0,0.24117,0.10023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12076,0.11585,0,0,0,0,-0.028704,0.085042,0.16603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2078,0.12719,0.16253,0,0,0,0,-0.049749,0.10143,0.26167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02233,0.075856,0.32214,0,0,0,0,-0.057004,0.15148,0.25871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21848,0.10522,0.42356,0,0,0,0,0.20481,0.30685,0.28549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014311,0.19106,0.13787,0,0,0,0,0.040598,0.23024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13576,0.2368,0,0,0,-0.044315,0.1399,0.16107,0,0,0,0,0,0,0,0,0,0,0,1.5762,0.19886,0.18864,0,0,0.0058387,0.17349,0.17389,0,0,0,0,0,0,0,0,0,0.13014,0.19631,0,0,0.22988,0.27296,0,0,0,0,0,0,0,0.22646,0,0.30116,0.05936,0,0,0,0,0.19072,0.13082,0,0.094314
0.26521,0.14372,0.13536,0.12956,0.25152,0,0,0.63009,0.30596,0,0,0.28137,0.084937,0,0,0,0,0,0.37374,0.2359,0,0,0,0,0.063987,0.13973,0,0,0,0,0,0,0,-0.016598,-0.055453,0,0,0,0,0,0,0.047043,0.085939,0,0,0,0,0,0,0,0,0,0.25988,0.040168,0,0,0,0,0,0,-0.22836,0.3091,0.05684,0,0,0,0,0,0,0,0,0,0,0.12003,0.17462,0.22206,0,0,0,0,0,0,0,0.032568,0.081046,0,0,0,0,0,0,0,0,0,0,0,0,0.16165,0.018325,0,0,0,0,0,0,0,0,0.21205,0.20128,0.23124,0,0,0,0,0,0,0,0,0,0,0,0.24131,0.07631,0.041906,0,0,0,0,0,0,0,0,0.012153,0.037092,-0.060629,0,0,0,0,0,0,0,0,0,0,0,-0.14595,0.17388,0.25288,0,0,0,0,0,0,0,0,0.15254,0.11099,0,0,0,0,0,0,0,0,0,0,0,0,0.22988,0.27708,0,0,0,0,0,0,0,0.11176,0.10705,-0.022237,0,0,0,0,0,0,0,0,0,0,0.077656,0.1555,-0.0019246,0,0,0,0,0,0,0.24734,0.18432,0,0,0,0,0,0,0,0,0,0.24158,0.26446,0,0,0,0,0,0,0.24515,0.16183,0,0,0,0,0,0,0,0.12215,0.11434,0,0,0,0,0.1459,0.09396,0,0,0,0,0,0.17317,0.54283,0,0,0.21094,0.44941,0,0,0.1162,0.29991,0.039619,0.19043,0.20605
0.25595,0.18731,0,0,0.11213,0,0,0.19389,0,0,0,0,0.066709,0.18756,0,0,0,0.17266,0.1865,0,0,0,0,0,0,0.054148,0.035678,0,0,0,0,0,-0.0699,-0.055817,0,0,0,0,0,0,0,0,0.094786,0.08043,0,0,0,0,0,0,-0.051892,0.18306,0.06099,0,0,0,0,0,0,0,0,0,0.22168,0.14966,0,0,0,0,0,0,0,0,0.18638,0.15223,0,0,0,0,0,0,0,0,0,0,0.44309,0.061906,-0.12237,0,0,0,0,0,0,0,0,0.13463,0.033721,0.12693,0,0,0,0,0,0,0,0,0,0,0,0.069489,0.33219,0,0,0,0,0,0,0,0,0,0.044908,0.086801,0,0,0,0,0,0,0,0,0,0,0,0,0.071228,0.005781,0,0,0,0,0,0,0,0,0,0.083058,0.037995,0,0,0,0,0,0,0,0,0,0,0,0.43181,0.21916,0.23765,0,0,0,0,0,0,0,0,0.19703,0.26559,0.52809,0,0,0,0,0,0,0,0,0,0,0.12315,0.2153,0,0,0,0,0,0,0,0,0.19046,0.10414,0,0,0,0,0,0,0,0,0,-0.057587,0.19347,0.1207,0,0,0,0,0,0,0.20493,0.25559,0,0,0,0,0,0,0,0,0.11125,0.2428,0,0,0,0,0,0.24005,0.28252,0,0,0,0,0,0,0.1163,0.31917,0,0,0,0.2441,0.062656,0,0,0,0,0.17764,0,0,0.095067,0,0,0.20053,0.090278
0.13501,-0.064912,0,0,0.16286,0.31892,0.088089,0.14122,0,0,0,0,0,0.14757,0.09201,0,0,0.27355,0,0,0,0,0,0,0,0,0.070844,0.13998,0,0,0,0.060742,0.051466,0,0,0,0,0,0,0,0,0,0,0.13243,0.028959,0,0,0,0,0.13078,0.20998,0,0,0,0,0,0,0,0,0,0,0,0,0.083036,0.18671,0.208,0,0,0,0,0.14352,0.1159,0.25209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070137,0.025148,0.043962,0,0,0,0,-0.050385,-0.0021942,-0.03713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058406,0.16356,-0.15933,0,0,0,0,0,0.19898,0.17057,-0.13807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022943,-0.11377,0.068462,0,0,0,0,0,-0.0019996,-0.032516,-0.1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25631,0.31257,0.39993,0,0,0,0,0.17823,0.20332,0.10942,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066137,0.09426,0.012412,0,0,0,0,0.31146,0.21501,0.17719,0,0,0,0,0,0,0,0,0,0,0,0,0.096777,0.14071,0,0,0,0,0.1631,0.13068,0,0,0,0,0,0,0,0,0,0,0.19833,0.17711,0,0,0,0.10209,0.12186,0,0,0,0,0,0,0,0,0.13699,0,0,0.26369,0.21812,0,0,0,0,0,0.17637,0.0010254,0.14118,0.097223,0,0,0.26854,0.1519
0.11934,0.22287,0,0,0,0.16816,0.17368,0,0,0,0,0,0,0,0.14217,0,0.22788,-0.096691,0,0,0,0,0,0,0,0,0,0.12959,-0.1019,0,-0.082183,0.051235,0,0,0,0,0,0,0,0,0,0,0,0,0.01947,-0.044766,0.035515,0,0.085269,-0.10157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14136,0.25231,0,0,0.16841,0.19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13634,0.028446,0,0,0.068601,0.22104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081122,0.10558,0.11392,0,0.15429,0.07848,0.069915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427,0.091365,-0.28071,0,-0.15921,0.051764,0.090396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3077,0.3551,0,0,-0.052342,0.34954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21662,0.1443,0,0,0.24623,0.12972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19964,0.040352,0,0.28982,0.27006,0.18457,0,0,0,0,0,0,0,0,0,0,0,0,0.16605,0.27307,0,0.10032,0.14788,0,0,0,0,0,0,0,0,0,0.45082,0.20925,0,0.16692,0,0,0,0,0,0,0,0.16256,0.12529,0,0,0,0.072057,0.10125
-0.15629,0.10723,0,0,0,0.26919,0.24743,0,0,0,0,0,0,0,0.053679,0.1406,0.20397,0,0,0,0,0,0,0,0,0,0,0,0.19532,0.014683,-0.0082454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0071276,0.080172,-0.045559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043237,0.24558,0.12641,0.1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082651,0.036916,0.12539,0.11481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22453,0.17759,0.11546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033173,0.12912,0.22925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37038,0.28667,0.19094,0.38207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29452,0.18289,0.20801,0.018743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053794,0.13286,0.1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26669,0.19584,0.21891,0,0,0,0,0,0,0,0,0,0,0,0.27646,0.1763,0.10643,0,0,0,0,0,0,0,0.13769,0.18415,0,0,0,0.076353,-0.077774
0.064644,0.067999,0,0,0,0.1515,0.20948,0,0,0,0,0,0,0,0.14614,0.17869,0.027816,0,0,0,0,0,0,0,0,0,0,0,0.038935,-0.00908,-0.033551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19627,0.044728,0.10031,0.15065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33001,0.14277,0.013024,0.15275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045102,0.085496,0.011095,0.0026563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37701,0.17114,0.16758,0.1122,0.29709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062147,-0.00073121,-0.0044387,0.11372,0.27072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26757,0.17647,0.23699,0.28014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10788,0.13134,0.13687,0.1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19203,0.18511,0.18392,0.13843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14313,0.15633,0.067481,0,0,0,0,0,0,0,0,0,0,0,0.17336,0.26174,0.15037,0,0,0,0,0,0,0,0.19241,0.13101,0,0,0,0.10781,0.12403
0.12482,0.11352,0,0,0,0.2073,0.1652,0.77191,0,0,0,0,0,0,0.16065,0,0.2766,0.19986,0,0,0,0,0,0,0,0,0,0.087002,-0.053534,0,0.065898,0.16411,0,0,0,0,0,0,0,0,0,0,0,0,-0.019637,0.049253,0,0,-0.031421,0.099914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69451,0.217,0.019966,0,0,0.058798,0.031724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18473,0.20353,0.29927,0,0,-0.091831,0.11248,0.17483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18911,0.12904,0,0,0,0.2173,0.22287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13133,0.073911,0,0,0,0.08589,-0.014936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28552,0.17512,0.2625,0,0,0.21041,0.19107,0.3532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15043,0.037165,0,0,0.20818,0.1527,-0.01547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21198,0.26278,0,0,0.15798,0.21551,0,0,0,0,0,0,0,0,0,0,0,0,0.24426,0.20351,0,-0.095526,0.11309,0,0,0,0,0,0,0,0,0,0.23174,0.17442,0,0.21019,0,0,0,0,0,0,-0.037466,0.096722,0.054577,0,0,0,0.12234,0.14242
0.1036,0.12273,0,0,0.13541,0.15516,0,0.16508,0,0,0,0,0,0.095517,0.51751,0,0,0.12755,0,0,0,0,0,0,0,0,0.13506,0.096101,0,0,0,0.080508,0.061553,0,0,0,0,0,0,0,0,0,0,-0.011401,0.17351,0,0,0,0,0.0032725,0.11804,0,0,0,0,0,0,0,0,0,0,0,0,0.21099,0.18001,0,0,0,0,0,-0.069726,0.14732,0.073866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077753,0.097938,0,0,0,0,0,0,0.20516,-0.088208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17158,0.21636,0.39496,0,0,0,0,0,-0.010339,0.12566,0.16166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099626,0.11574,0.4698,0,0,0,0,0,0.10915,0.10237,0.14079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26285,0.38467,0,0,0,0,0,0,0.25788,0.25942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035862,0.15205,0.21519,0,0,0,0,0,0.27919,0.17656,0,0,0,0,0,0,0,0,0,0,0,0,0.17495,0.13596,0,0,0,0,0.29281,0.17149,0,0,0,0,0,0,0,0,0,0,0.083438,0.093604,0,0,0,-0.0163,0.10077,0,0,0,0,0,0,0,0,0.19912,0,0,0.62547,0.074341,0,0,0,0,0,0.05548,0,0.018553,0.21398,0,0,0.095731,0.17686
0.045324,-0.0013555,0,0,0.22538,0,0,0.21252,0,0,0,0,0.16761,0.33848,0,0,0,0.37223,0.10937,0,0,0,0,0,0,0.061843,-0.0013328,0,0,0,0,0,-0.068858,0.064186,0,0,0,0,0,0,0,0,0.031737,0.10503,0,0,0,0,0,0,0.14593,0.074586,0.17905,0,0,0,0,0,0,0,0,0,0.12436,0.096359,0,0,0,0,0,0,0,0,0.06748,0.33059,0,0,0,0,0,0,0,0,0,0,-0.2666,0.095842,0.070788,0,0,0,0,0,0,0,0,0.4365,0.12071,0.17547,0,0,0,0,0,0,0,0,0,0,0,0.31326,0.23879,0,0,0,0,0,0,0,0,0,0.19563,0.16944,0,0,0,0,0,0,0,0,0,0,0,0,0.10864,-0.0036497,0,0,0,0,0,0,0,0,0,0.1113,0.35432,0,0,0,0,0,0,0,0,0,0,0,0.35871,0.10265,0.24418,0,0,0,0,0,0,0,0,0.39619,0.22343,0.60068,0,0,0,0,0,0,0,0,0,0,0.18734,0.18972,0,0,0,0,0,0,0,0,0.23033,0.2726,0,0,0,0,0,0,0,0,0,0.39322,0.11641,-0.11192,0,0,0,0,0,0,0.18113,0.076232,0,0,0,0,0,0,0,0,0.20859,-0.00029816,0,0,0,0,0,0.19878,0.14126,0,0,0,0,0,0,0.14247,0.49136,0,0,0,0.29113,0.32103,0,0,0,0,0.065784,0,0,0.15024,0,0,0.020999,0.053528
